-175,-424000
-175,-423750
-175,-423500
-175,-423250
-175,-423000
-175,-422750
-175,-422500
-175,-422250
-175,-422000
-175,-421750
-175,-421500
-175,-421250
-175,-421000
-175,-420750
-175,-420500
-175,-420250
-175,-420000
-175,-419750
-175,-419500
-175,-419250
-175,-419000
-175,-418750
-175,-418500
-175,-418250
-175,-418000
-175,-417750
-175,-417500
-175,-417250
-175,-417000
-175,-416750
-175,-416500
-175,-416250
-175,-416000
-175,-415750
-175,-415500
-175,-415250
-175,-415000
-175,-414750
-175,-414500
-175,-414250
-175,-414000
-175,-413750
-175,-413500
-175,-413250
-175,-413000
-175,-412750
-175,-412500
-175,-412250
-175,-412000
-175,-411750
-175,-411500
-175,-411250
-175,-411000
-175,-410750
-175,-410500
-175,-410250
-175,-410000
-175,-409750
-175,-409500
-175,-409250
-175,-409000
-175,-408750
-175,-408500
-175,-408250
-175,-408000
-175,-407750
-175,-407500
-175,-407250
-175,-407000
-175,-406750
-175,-406500
-175,-406250
-175,-406000
-175,-405750
-175,-405500
-175,-405250
-175,-405000
-175,-404750
-175,-404500
-175,-404250
-175,-404000
-175,-403750
-175,-403500
-175,-403250
-175,-403000
-175,-402750
-175,-402500
-175,-402250
-175,-402000
-175,-401750
-175,-401500
-175,-401250
-175,-401000
-175,-400750
-175,-400500
-175,-400250
-175,-400000
-175,-399750
-175,-399500
-175,-399250
-175,-399000
-175,-398750
-175,-398500
-175,-398250
-175,-398000
-175,-397750
-175,-397500
-175,-397250
-175,-397000
-175,-396750
-175,-396500
-175,-396250
-175,-396000
-175,-395750
-175,-395500
-175,-395250
-175,-395000
-175,-394750
-175,-394500
-175,-394250
-175,-394000
-175,-393750
-175,-393500
-175,-393250
-175,-393000
-175,-392750
-175,-392500
-175,-392250
-175,-392000
-175,-391750
-175,-391500
-175,-391250
-175,-391000
-175,-390750
-175,-390500
-175,-390250
-175,-390000
-175,-389750
-175,-389500
-175,-389250
-175,-389000
-175,-388750
-175,-388500
-175,-388250
-175,-388000
-175,-387750
-175,-387500
-175,-387250
-175,-387000
-175,-386750
-175,-386500
-175,-386250
-175,-386000
-175,-385750
-175,-385500
-175,-385250
-175,-385000
-175,-384750
-175,-384500
-175,-384250
-175,-384000
-175,-383750
-175,-383500
-175,-383250
-175,-383000
-175,-382750
-175,-382500
-175,-382250
-175,-382000
-175,-381750
-175,-381500
-175,-381250
-175,-381000
-175,-380750
-175,-380500
-175,-380250
-175,-380000
-175,-379750
-175,-379500
-175,-379250
-175,-379000
-175,-378750
-175,-378500
-175,-378250
-175,-378000
-175,-377750
-175,-377500
-175,-377250
-175,-377000
-175,-376750
-175,-376500
-175,-376250
-175,-376000
-175,-375750
-175,-375500
-175,-375250
-175,-375000
-175,-374750
-175,-374500
-175,-374250
-175,-374000
-175,-373750
-175,-373500
-175,-373250
-175,-373000
-175,-372750
-175,-372500
-175,-372250
-175,-372000
-175,-371750
-175,-371500
-175,-371250
-175,-371000
-175,-370750
-175,-370500
-175,-370250
-175,-370000
-175,-369750
-175,-369500
-175,-369250
-175,-369000
-175,-368750
-175,-368500
-175,-368250
-175,-368000
-175,-367750
-175,-367500
-175,-367250
-175,-367000
-175,-366750
-175,-366500
-175,-366250
-175,-366000
-175,-365750
-175,-365500
-175,-365250
-175,-365000
-175,-364750
-175,-364500
-175,-364250
-175,-364000
-175,-363750
-175,-363500
-175,-363250
-175,-363000
-175,-362750
-175,-362500
-175,-362250
-175,-362000
-175,-361750
-175,-361500
-175,-361250
-175,-361000
-175,-360750
-175,-360500
-175,-360250
-175,-360000
-175,-359750
-175,-359500
-175,-359250
-175,-359000
-175,-358750
-175,-358500
-175,-358250
-175,-358000
-175,-357750
-175,-357500
-175,-357250
-175,-357000
-175,-356750
-175,-356500
-175,-356250
-175,-356000
-175,-355750
-175,-355500
-175,-355250
-175,-355000
-175,-354750
-175,-354500
-175,-354250
-175,-354000
-175,-353750
-175,-353500
-175,-353250
-175,-353000
-175,-352750
-175,-352500
-175,-352250
-175,-352000
-175,-351750
-175,-351500
-175,-351250
-175,-351000
-175,-350750
-175,-350500
-175,-350250
-175,-350000
-175,-349750
-175,-349500
-175,-349250
-175,-349000
-175,-348750
-175,-348500
-175,-348250
-175,-348000
-175,-347750
-175,-347500
-175,-347250
-175,-347000
-175,-346750
-175,-346500
-175,-346250
-175,-346000
-175,-345750
-175,-345500
-175,-345250
-175,-345000
-175,-344750
-175,-344500
-175,-344250
-175,-344000
-175,-343750
-175,-343500
-175,-343250
-175,-343000
-175,-342750
-175,-342500
-175,-342250
-175,-342000
-175,-341750
-175,-341500
-175,-341250
-175,-341000
-175,-340750
-175,-340500
-175,-340250
-175,-340000
-175,-339750
-175,-339500
-175,-339250
-175,-339000
-175,-338750
-175,-338500
-175,-338250
-175,-338000
-175,-337750
-175,-337500
-175,-337250
-175,-337000
-175,-336750
-175,-336500
-175,-336250
-175,-336000
-175,-335750
-175,-335500
-175,-335250
-175,-335000
-175,-334750
-175,-334500
-175,-334250
-175,-334000
-175,-333750
-175,-333500
-175,-333250
-175,-333000
-175,-332750
-175,-332500
-175,-332250
-175,-332000
-175,-331750
-175,-331500
-175,-331250
-175,-331000
-175,-330750
-175,-330500
-175,-330250
-175,-330000
-175,-329750
-175,-329500
-175,-329250
-175,-329000
-175,-328750
-175,-328500
-175,-328250
-175,-328000
-175,-327750
-175,-327500
-175,-327250
-175,-327000
-175,-326750
-175,-326500
-175,-326250
-175,-326000
-175,-325750
-175,-325500
-175,-325250
-175,-325000
-175,-324750
-175,-324500
-175,-324250
-175,-324000
-175,-323750
-175,-323500
-175,-323250
-175,-323000
-175,-322750
-175,-322500
-175,-322250
-175,-322000
-175,-321750
-175,-321500
-175,-321250
-175,-321000
-175,-320750
-175,-320500
-175,-320250
-175,-320000
-175,-319750
-175,-319500
-175,-319250
-175,-319000
-175,-318750
-175,-318500
-175,-318250
-175,-318000
-175,-317750
-175,-317500
-175,-317250
-175,-317000
-175,-316750
-175,-316500
-175,-316250
-175,-316000
-175,-315750
-175,-315500
-175,-315250
-175,-315000
-175,-314750
-175,-314500
-175,-314250
-175,-314000
-175,-313750
-175,-313500
-175,-313250
-175,-313000
-175,-312750
-175,-312500
-175,-312250
-175,-312000
-175,-311750
-175,-311500
-175,-311250
-175,-311000
-175,-310750
-175,-310500
-175,-310250
-175,-310000
-175,-309750
-175,-309500
-175,-309250
-175,-309000
-175,-308750
-175,-308500
-175,-308250
-175,-308000
-175,-307750
-175,-307500
-175,-307250
-175,-307000
-175,-306750
-175,-306500
-175,-306250
-175,-306000
-175,-305750
-175,-305500
-175,-305250
-175,-305000
-175,-304750
-175,-304500
-175,-304250
-175,-304000
-175,-303750
-175,-303500
-175,-303250
-175,-303000
-175,-302750
-175,-302500
-175,-302250
-175,-302000
-175,-301750
-175,-301500
-175,-301250
-175,-301000
-175,-300750
-175,-300500
-175,-300250
-175,-300000
-175,-299750
-175,-299500
-175,-299250
-175,-299000
-175,-298750
-175,-298500
-175,-298250
-175,-298000
-175,-297750
-175,-297500
-175,-297250
-175,-297000
-175,-296750
-175,-296500
-175,-296250
-175,-296000
-175,-295750
-175,-295500
-175,-295250
-175,-295000
-175,-294750
-175,-294500
-175,-294250
-175,-294000
-175,-293750
-175,-293500
-175,-293250
-175,-293000
-175,-292750
-175,-292500
-175,-292250
-175,-292000
-175,-291750
-175,-291500
-175,-291250
-175,-291000
-175,-290750
-175,-290500
-175,-290250
-175,-290000
-175,-289750
-175,-289500
-175,-289250
-175,-289000
-175,-288750
-175,-288500
-175,-288250
-175,-288000
-175,-287750
-175,-287500
-175,-287250
-175,-287000
-175,-286750
-175,-286500
-175,-286250
-175,-286000
-175,-285750
-175,-285500
-175,-285250
-175,-285000
-175,-284750
-175,-284500
-175,-284250
-175,-284000
-175,-283750
-175,-283500
-175,-283250
-175,-283000
-175,-282750
-175,-282500
-175,-282250
-175,-282000
-175,-281750
-175,-281500
-175,-281250
-175,-281000
-175,-280750
-175,-280500
-175,-280250
-175,-280000
-175,-279750
-175,-279500
-175,-279250
-175,-279000
-175,-278750
-175,-278500
-175,-278250
-175,-278000
-175,-277750
-175,-277500
-175,-277250
-175,-277000
-175,-276750
-175,-276500
-175,-276250
-175,-276000
-175,-275750
-175,-275500
-175,-275250
-175,-275000
-175,-274750
-175,-274500
-175,-274250
-175,-274000
-175,-273750
-175,-273500
-175,-273250
-175,-273000
-175,-272750
-175,-272500
-175,-272250
-175,-272000
-175,-271750
-175,-271500
-175,-271250
-175,-271000
-175,-270750
-175,-270500
-175,-270250
-175,-270000
-175,-269750
-175,-269500
-175,-269250
-175,-269000
-175,-268750
-175,-268500
-175,-268250
-175,-268000
-175,-267750
-175,-267500
-175,-267250
-175,-267000
-175,-266750
-175,-266500
-175,-266250
-175,-266000
-175,-265750
-175,-265500
-175,-265250
-175,-265000
-175,-264750
-175,-264500
-175,-264250
-175,-264000
-175,-263750
-175,-263500
-175,-263250
-175,-263000
-175,-262750
-175,-262500
-175,-262250
-175,-262000
-175,-261750
-175,-261500
-175,-261250
-175,-261000
-175,-260750
-175,-260500
-175,-260250
-175,-260000
-175,-259750
-175,-259500
-175,-259250
-175,-259000
-175,-258750
-175,-258500
-175,-258250
-175,-258000
-175,-257750
-175,-257500
-175,-257250
-175,-257000
-175,-256750
-175,-256500
-175,-256250
-175,-256000
-175,-255750
-175,-255500
-175,-255250
-175,-255000
-175,-254750
-175,-254500
-175,-254250
-175,-254000
-175,-253750
-175,-253500
-175,-253250
-175,-253000
-175,-252750
-175,-252500
-175,-252250
-175,-252000
-175,-251750
-175,-251500
-175,-251250
-175,-251000
-175,-250750
-175,-250500
-175,-250250
-175,-250000
-175,-249750
-175,-249500
-175,-249250
-175,-249000
-175,-248750
-175,-248500
-175,-248250
-175,-248000
-175,-247750
-175,-247500
-175,-247250
-175,-247000
-175,-246750
-175,-246500
-175,-246250
-175,-246000
-175,-245750
-175,-245500
-175,-245250
-175,-245000
-175,-244750
-175,-244500
-175,-244250
-175,-244000
-175,-243750
-175,-243500
-175,-243250
-175,-243000
-175,-242750
-175,-242500
-175,-242250
-175,-242000
-175,-241750
-175,-241500
-175,-241250
-175,-241000
-175,-240750
-175,-240500
-175,-240250
-175,-240000
-175,-239750
-175,-239500
-175,-239250
-175,-239000
-175,-238750
-175,-238500
-175,-238250
-175,-238000
-175,-237750
-175,-237500
-175,-237250
-175,-237000
-175,-236750
-175,-236500
-175,-236250
-175,-236000
-175,-235750
-175,-235500
-175,-235250
-175,-235000
-175,-234750
-175,-234500
-175,-234250
-175,-234000
-175,-233750
-175,-233500
-175,-233250
-175,-233000
-175,-232750
-175,-232500
-175,-232250
-175,-232000
-175,-231750
-175,-231500
-175,-231250
-175,-231000
-175,-230750
-175,-230500
-175,-230250
-175,-230000
-175,-229750
-175,-229500
-175,-229250
-175,-229000
-175,-228750
-175,-228500
-175,-228250
-175,-228000
-175,-227750
-175,-227500
-175,-227250
-175,-227000
-175,-226750
-175,-226500
-175,-226250
-175,-226000
-175,-225750
-175,-225500
-175,-225250
-175,-225000
-175,-224750
-175,-224500
-175,-224250
-175,-224000
-175,-223750
-175,-223500
-175,-223250
-175,-223000
-175,-222750
-175,-222500
-175,-222250
-175,-222000
-175,-221750
-175,-221500
-175,-221250
-175,-221000
-175,-220750
-175,-220500
-175,-220250
-175,-220000
-175,-219750
-175,-219500
-175,-219250
-175,-219000
-175,-218750
-175,-218500
-175,-218250
-175,-218000
-175,-217750
-175,-217500
-175,-217250
-175,-217000
-175,-216750
-175,-216500
-175,-216250
-175,-216000
-175,-215750
-175,-215500
-175,-215250
-175,-215000
-175,-214750
-175,-214500
-175,-214250
-175,-214000
-175,-213750
-175,-213500
-175,-213250
-175,-213000
-175,-212750
-175,-212500
-175,-212250
-175,-212000
-175,-211750
-175,-211500
-175,-211250
-175,-211000
-175,-210750
-175,-210500
-175,-210250
-175,-210000
-175,-209750
-175,-209500
-175,-209250
-175,-209000
-175,-208750
-175,-208500
-175,-208250
-175,-208000
-175,-207750
-175,-207500
-175,-207250
-175,-207000
-175,-206750
-175,-206500
-175,-206250
-175,-206000
-175,-205750
-175,-205500
-175,-205250
-175,-205000
-175,-204750
-175,-204500
-175,-204250
-175,-204000
-175,-203750
-175,-203500
-175,-203250
-175,-203000
-175,-202750
-175,-202500
-175,-202250
-175,-202000
-175,-201750
-175,-201500
-175,-201250
-175,-201000
-175,-200750
-175,-200500
-175,-200250
-175,-200000
-175,-199750
-175,-199500
-175,-199250
-175,-199000
-175,-198750
-175,-198500
-175,-198250
-175,-198000
-175,-197750
-175,-197500
-175,-197250
-175,-197000
-175,-196750
-175,-196500
-175,-196250
-175,-196000
-175,-195750
-175,-195500
-175,-195250
-175,-195000
-175,-194750
-175,-194500
-175,-194250
-175,-194000
-175,-193750
-175,-193500
-175,-193250
-175,-193000
-175,-192750
-175,-192500
-175,-192250
-175,-192000
-175,-191750
-175,-191500
-175,-191250
-175,-191000
-175,-190750
-175,-190500
-175,-190250
-175,-190000
-175,-189750
-175,-189500
-175,-189250
-175,-189000
-175,-188750
-175,-188500
-175,-188250
-175,-188000
-175,-187750
-175,-187500
-175,-187250
-175,-187000
-175,-186750
-175,-186500
-175,-186250
-175,-186000
-175,-185750
-175,-185500
-175,-185250
-175,-185000
-175,-184750
-175,-184500
-175,-184250
-175,-184000
-175,-183750
-175,-183500
-175,-183250
-175,-183000
-175,-182750
-175,-182500
-175,-182250
-175,-182000
-175,-181750
-175,-181500
-175,-181250
-175,-181000
-175,-180750
-175,-180500
-175,-180250
-175,-180000
-175,-179750
-175,-179500
-175,-179250
-175,-179000
-175,-178750
-175,-178500
-175,-178250
-175,-178000
-175,-177750
-175,-177500
-175,-177250
-175,-177000
-175,-176750
-175,-176500
-175,-176250
-175,-176000
-175,-175750
-175,-175500
-175,-175250
-175,-175000
-175,-174750
-175,-174500
-175,-174250
-175,-174000
-175,-173750
-175,-173500
-175,-173250
-175,-173000
-175,-172750
-175,-172500
-175,-172250
-175,-172000
-175,-171750
-175,-171500
-175,-171250
-175,-171000
-175,-170750
-175,-170500
-175,-170250
-175,-170000
-175,-169750
-175,-169500
-175,-169250
-175,-169000
-175,-168750
-175,-168500
-175,-168250
-175,-168000
-175,-167750
-175,-167500
-175,-167250
-175,-167000
-175,-166750
-175,-166500
-175,-166250
-175,-166000
-175,-165750
-175,-165500
-175,-165250
-175,-165000
-175,-164750
-175,-164500
-175,-164250
-175,-164000
-175,-163750
-175,-163500
-175,-163250
-175,-163000
-175,-162750
-175,-162500
-175,-162250
-175,-162000
-175,-161750
-175,-161500
-175,-161250
-175,-161000
-175,-160750
-175,-160500
-175,-160250
-175,-160000
-175,-159750
-175,-159500
-175,-159250
-175,-159000
-175,-158750
-175,-158500
-175,-158250
-175,-158000
-175,-157750
-175,-157500
-175,-157250
-175,-157000
-175,-156750
-175,-156500
-175,-156250
-175,-156000
-175,-155750
-175,-155500
-175,-155250
-175,-155000
-175,-154750
-175,-154500
-175,-154250
-175,-154000
-175,-153750
-175,-153500
-175,-153250
-175,-153000
-175,-152750
-175,-152500
-175,-152250
-175,-152000
-175,-151750
-175,-151500
-175,-151250
-175,-151000
-175,-150750
-175,-150500
-175,-150250
-175,-150000
-175,-149750
-175,-149500
-175,-149250
-175,-149000
-175,-148750
-175,-148500
-175,-148250
-175,-148000
-175,-147750
-175,-147500
-175,-147250
-175,-147000
-175,-146750
-175,-146500
-175,-146250
-175,-146000
-175,-145750
-175,-145500
-175,-145250
-175,-145000
-175,-144750
-175,-144500
-175,-144250
-175,-144000
-175,-143750
-175,-143500
-175,-143250
-175,-143000
-175,-142750
-175,-142500
-175,-142250
-175,-142000
-175,-141750
-175,-141500
-175,-141250
-175,-141000
-175,-140750
-175,-140500
-175,-140250
-175,-140000
-175,-139750
-175,-139500
-175,-139250
-175,-139000
-175,-138750
-175,-138500
-175,-138250
-175,-138000
-175,-137750
-175,-137500
-175,-137250
-175,-137000
-175,-136750
-175,-136500
-175,-136250
-175,-136000
-175,-135750
-175,-135500
-175,-135250
-175,-135000
-175,-134750
-175,-134500
-175,-134250
-175,-134000
-175,-133750
-175,-133500
-175,-133250
-175,-133000
-175,-132750
-175,-132500
-175,-132250
-175,-132000
-175,-131750
-175,-131500
-175,-131250
-175,-131000
-175,-130750
-175,-130500
-175,-130250
-175,-130000
-175,-129750
-175,-129500
-175,-129250
-175,-129000
-175,-128750
-175,-128500
-175,-128250
-175,-128000
-175,-127750
-175,-127500
-175,-127250
-175,-127000
-175,-126750
-175,-126500
-175,-126250
-175,-126000
-175,-125750
-175,-125500
-175,-125250
-175,-125000
-175,-124750
-175,-124500
-175,-124250
-175,-124000
-175,-123750
-175,-123500
-175,-123250
-175,-123000
-175,-122750
-175,-122500
-175,-122250
-175,-122000
-175,-121750
-175,-121500
-175,-121250
-175,-121000
-175,-120750
-175,-120500
-175,-120250
-175,-120000
-175,-119750
-175,-119500
-175,-119250
-175,-119000
-175,-118750
-175,-118500
-175,-118250
-175,-118000
-175,-117750
-175,-117500
-175,-117250
-175,-117000
-175,-116750
-175,-116500
-175,-116250
-175,-116000
-175,-115750
-175,-115500
-175,-115250
-175,-115000
-175,-114750
-175,-114500
-175,-114250
-175,-114000
-175,-113750
-175,-113500
-175,-113250
-175,-113000
-175,-112750
-175,-112500
-175,-112250
-175,-112000
-175,-111750
-175,-111500
-175,-111250
-175,-111000
-175,-110750
-175,-110500
-175,-110250
-175,-110000
-175,-109750
-175,-109500
-175,-109250
-175,-109000
-175,-108750
-175,-108500
-175,-108250
-175,-108000
-175,-107750
-175,-107500
-175,-107250
-175,-107000
-175,-106750
-175,-106500
-175,-106250
-175,-106000
-175,-105750
-175,-105500
-175,-105250
-175,-105000
-175,-104750
-175,-104500
-175,-104250
-175,-104000
-175,-103750
-175,-103500
-175,-103250
-175,-103000
-175,-102750
-175,-102500
-175,-102250
-175,-102000
-175,-101750
-175,-101500
-175,-101250
-175,-101000
-175,-100750
-175,-100500
-175,-100250
-175,-100000
-175,-99750
-175,-99500
-175,-99250
-175,-99000
-175,-98750
-175,-98500
-175,-98250
-175,-98000
-175,-97750
-175,-97500
-175,-97250
-175,-97000
-175,-96750
-175,-96500
-175,-96250
-175,-96000
-175,-95750
-175,-95500
-175,-95250
-175,-95000
-175,-94750
-175,-94500
-175,-94250
-175,-94000
-175,-93750
-175,-93500
-175,-93250
-175,-93000
-175,-92750
-175,-92500
-175,-92250
-175,-92000
-175,-91750
-175,-91500
-175,-91250
-175,-91000
-175,-90750
-175,-90500
-175,-90250
-175,-90000
-175,-89750
-175,-89500
-175,-89250
-175,-89000
-175,-88750
-175,-88500
-175,-88250
-175,-88000
-175,-87750
-175,-87500
-175,-87250
-175,-87000
-175,-86750
-175,-86500
-175,-86250
-175,-86000
-175,-85750
-175,-85500
-175,-85250
-175,-85000
-175,-84750
-175,-84500
-175,-84250
-175,-84000
-175,-83750
-175,-83500
-175,-83250
-175,-83000
-175,-82750
-175,-82500
-175,-82250
-175,-82000
-175,-81750
-175,-81500
-175,-81250
-175,-81000
-175,-80750
-175,-80500
-175,-80250
-175,-80000
-175,-79750
-175,-79500
-175,-79250
-175,-79000
-175,-78750
-175,-78500
-175,-78250
-175,-78000
-175,-77750
-175,-77500
-175,-77250
-175,-77000
-175,-76750
-175,-76500
-175,-76250
-175,-76000
-175,-75750
-175,-75500
-175,-75250
-175,-75000
-175,-74750
-175,-74500
-175,-74250
-175,-74000
-175,-73750
-175,-73500
-175,-73250
-175,-73000
-175,-72750
-175,-72500
-175,-72250
-175,-72000
-175,-71750
-175,-71500
-175,-71250
-175,-71000
-175,-70750
-175,-70500
-175,-70250
-175,-70000
-175,-69750
-175,-69500
-175,-69250
-175,-69000
-175,-68750
-175,-68500
-175,-68250
-175,-68000
-175,-67750
-175,-67500
-175,-67250
-175,-67000
-175,-66750
-175,-66500
-175,-66250
-175,-66000
-175,-65750
-175,-65500
-175,-65250
-175,-65000
-175,-64750
-175,-64500
-175,-64250
-175,-64000
-175,-63750
-175,-63500
-175,-63250
-175,-63000
-175,-62750
-175,-62500
-175,-62250
-175,-62000
-175,-61750
-175,-61500
-175,-61250
-175,-61000
-175,-60750
-175,-60500
-175,-60250
-175,-60000
-175,-59750
-175,-59500
-175,-59250
-175,-59000
-175,-58750
-175,-58500
-175,-58250
-175,-58000
-175,-57750
-175,-57500
-175,-57250
-175,-57000
-175,-56750
-175,-56500
-175,-56250
-175,-56000
-175,-55750
-175,-55500
-175,-55250
-175,-55000
-175,-54750
-175,-54500
-175,-54250
-175,-54000
-175,-53750
-175,-53500
-175,-53250
-175,-53000
-175,-52750
-175,-52500
-175,-52250
-175,-52000
-175,-51750
-175,-51500
-175,-51250
-175,-51000
-175,-50750
-175,-50500
-175,-50250
-175,-50000
-175,-49750
-175,-49500
-175,-49250
-175,-49000
-175,-48750
-175,-48500
-175,-48250
-175,-48000
-175,-47750
-175,-47500
-175,-47250
-175,-47000
-175,-46750
-175,-46500
-175,-46250
-175,-46000
-175,-45750
-175,-45500
-175,-45250
-175,-45000
-175,-44750
-175,-44500
-175,-44250
-175,-44000
-175,-43750
-175,-43500
-175,-43250
-175,-43000
-175,-42750
-175,-42500
-175,-42250
-175,-42000
-175,-41750
-175,-41500
-175,-41250
-175,-41000
-175,-40750
-175,-40500
-175,-40250
-175,-40000
-175,-39750
-175,-39500
-175,-39250
-175,-39000
-175,-38750
-175,-38500
-175,-38250
-175,-38000
-175,-37750
-175,-37500
-175,-37250
-175,-37000
-175,-36750
-175,-36500
-175,-36250
-175,-36000
-175,-35750
-175,-35500
-175,-35250
-175,-35000
-175,-34750
-175,-34500
-175,-34250
-175,-34000
-175,-33750
-175,-33500
-175,-33250
-175,-33000
-175,-32750
-175,-32500
-175,-32250
-175,-32000
-175,-31750
-175,-31500
-175,-31250
-175,-31000
-175,-30750
-175,-30500
-175,-30250
-175,-30000
-175,-29750
-175,-29500
-175,-29250
-175,-29000
-175,-28750
-175,-28500
-175,-28250
-175,-28000
-175,-27750
-175,-27500
-175,-27250
-175,-27000
-175,-26750
-175,-26500
-175,-26250
-175,-26000
-175,-25750
-175,-25500
-175,-25250
-175,-25000
-175,-24750
-175,-24500
-175,-24250
-175,-24000
-175,-23750
-175,-23500
-175,-23250
-175,-23000
-175,-22750
-175,-22500
-175,-22250
-175,-22000
-175,-21750
-175,-21500
-175,-21250
-175,-21000
-175,-20750
-175,-20500
-175,-20250
-175,-20000
-175,-19750
-175,-19500
-175,-19250
-175,-19000
-175,-18750
-175,-18500
-175,-18250
-175,-18000
-175,-17750
-175,-17500
-175,-17250
-175,-17000
-175,-16750
-175,-16500
-175,-16250
-175,-16000
-175,-15750
-175,-15500
-175,-15250
-175,-15000
-175,-14750
-175,-14500
-175,-14250
-175,-14000
-175,-13750
-175,-13500
-175,-13250
-175,-13000
-175,-12750
-175,-12500
-175,-12250
-175,-12000
-175,-11750
-175,-11500
-175,-11250
-175,-11000
-175,-10750
-175,-10500
-175,-10250
-175,-10000
-175,-9750
-175,-9500
-175,-9250
-175,-9000
-175,-8750
-175,-8500
-175,-8250
-175,-8000
-175,-7750
-175,-7500
-175,-7250
-175,-7000
-175,-6750
-175,-6500
-175,-6250
-175,-6000
-175,-5750
-175,-5500
-175,-5250
-175,-5000
-175,-4750
-175,-4500
-175,-4250
-175,-4000
-175,-3750
-175,-3500
-175,-3250
-175,-3000
-175,-2750
-175,-2500
-175,-2250
-175,-2000
-175,-1750
-175,-1500
-175,-1250
-175,-1000
-175,-750
-175,-500
-175,-250
-175,0
-175,250
-175,500
-175,750
-175,1000
-175,1250
-175,1500
-175,1750
-175,2000
-175,2250
-175,2500
-175,2750
-175,3000
-175,3250
-175,3500
-175,3750
-175,4000
-175,4250
-175,4500
-175,4750
-175,5000
-175,5250
-175,5500
-175,5750
-175,6000
-175,6250
-175,6500
-175,6750
-175,7000
-175,7250
-175,7500
-175,7750
-175,8000
-175,8250
-175,8500
-175,8750
-175,9000
-175,9250
-175,9500
-175,9750
-175,10000
-175,10250
-175,10500
-175,10750
-175,11000
-175,11250
-175,11500
-175,11750
-175,12000
-175,12250
-175,12500
-175,12750
-175,13000
-175,13250
-175,13500
-175,13750
-175,14000
-175,14250
-175,14500
-175,14750
-175,15000
-175,15250
-175,15500
-175,15750
-175,16000
-175,16250
-175,16500
-175,16750
-175,17000
-175,17250
-175,17500
-175,17750
-175,18000
-175,18250
-175,18500
-175,18750
-175,19000
-175,19250
-175,19500
-175,19750
-175,20000
-175,20250
-175,20500
-175,20750
-175,21000
-175,21250
-175,21500
-175,21750
-175,22000
-175,22250
-175,22500
-175,22750
-175,23000
-175,23250
-175,23500
-175,23750
-175,24000
-175,24250
-175,24500
-175,24750
-175,25000
-175,25250
-175,25500
-175,25750
-175,26000
-175,26250
-175,26500
-175,26750
-175,27000
-175,27250
-175,27500
-175,27750
-175,28000
-175,28250
-175,28500
-175,28750
-175,29000
-175,29250
-175,29500
-175,29750
-175,30000
-175,30250
-175,30500
-175,30750
-175,31000
-175,31250
-175,31500
-175,31750
-175,32000
-175,32250
-175,32500
-175,32750
-175,33000
-175,33250
-175,33500
-175,33750
-175,34000
-175,34250
-175,34500
-175,34750
-175,35000
-175,35250
-175,35500
-175,35750
-175,36000
-175,36250
-175,36500
-175,36750
-175,37000
-175,37250
-175,37500
-175,37750
-175,38000
-175,38250
-175,38500
-175,38750
-175,39000
-175,39250
-175,39500
-175,39750
-175,40000
-175,40250
-175,40500
-175,40750
-175,41000
-175,41250
-175,41500
-175,41750
-175,42000
-175,42250
-175,42500
-175,42750
-175,43000
-175,43250
-175,43500
-175,43750
-175,44000
-175,44250
-175,44500
-175,44750
-175,45000
-175,45250
-175,45500
-175,45750
-175,46000
-175,46250
-175,46500
-175,46750
-175,47000
-175,47250
-175,47500
-175,47750
-175,48000
-175,48250
-175,48500
-175,48750
-175,49000
-175,49250
-175,49500
-175,49750
-175,50000
-175,50250
-175,50500
-175,50750
-175,51000
-175,51250
-175,51500
-175,51750
-175,52000
-175,52250
-175,52500
-175,52750
-175,53000
-175,53250
-175,53500
-175,53750
-175,54000
-175,54250
-175,54500
-175,54750
-175,55000
-175,55250
-175,55500
-175,55750
-175,56000
-175,56250
-175,56500
-175,56750
-175,57000
-175,57250
-175,57500
-175,57750
-175,58000
-175,58250
-175,58500
-175,58750
-175,59000
-175,59250
-175,59500
-175,59750
-175,60000
-175,60250
-175,60500
-175,60750
-175,61000
-175,61250
-175,61500
-175,61750
-175,62000
-175,62250
-175,62500
-175,62750
-175,63000
-175,63250
-175,63500
-175,63750
-175,64000
-175,64250
-175,64500
-175,64750
-175,65000
-175,65250
-175,65500
-175,65750
-175,66000
-175,66250
-175,66500
-175,66750
-175,67000
-175,67250
-175,67500
-175,67750
-175,68000
-175,68250
-175,68500
-175,68750
-175,69000
-175,69250
-175,69500
-175,69750
-175,70000
-175,70250
-175,70500
-175,70750
-175,71000
-175,71250
-175,71500
-175,71750
-175,72000
-175,72250
-175,72500
-175,72750
-175,73000
-175,73250
-175,73500
-175,73750
-175,74000
-175,74250
-175,74500
-175,74750
-175,75000
-175,75250
-175,75500
-175,75750
-175,76000
-175,76250
-175,76500
-175,76750
-175,77000
-175,77250
-175,77500
-175,77750
-175,78000
-175,78250
-175,78500
-175,78750
-175,79000
-175,79250
-175,79500
-175,79750
-175,80000
-175,80250
-175,80500
-175,80750
-175,81000
-175,81250
-175,81500
-175,81750
-175,82000
-175,82250
-175,82500
-175,82750
-175,83000
-175,83250
-175,83500
-175,83750
-175,84000
-175,84250
-175,84500
-175,84750
-175,85000
-175,85250
-175,85500
-175,85750
-175,86000
-175,86250
-175,86500
-175,86750
-175,87000
-175,87250
-175,87500
-175,87750
-175,88000
-175,88250
-175,88500
