425628.43743896484,354171.49999427795
425547.34384155273,354165.8125190735
425464.8754272461,354160.1562767029
425379.9060974121,354154.5000343323
425291.3128051758,354149.2187767029
425199.0627441406,354145.3749923706
425102.4067077637,354142.7812843323
425000.0629577637,354142.2812728882
424896.8753967285,354144.24999046326
424800.6252441406,354148.87502479553
424713.59368896484,354156.2500267029
424635.4061279297,354166.2187843323
424561.2812194824,354178.4062652588
424486.1560974121,354192.9687767029
424405.5004272461,354211.28127861023
424317.49993896484,354236.4062576294
424236.1560974121,354269.2187576294
424134.15643310547,354305.1875143051
424027.43798828125,354361.2812547684
423920.87518310547,354438.7500076294
423836.50018310547,354516.8750076294
423745.87518310547,354623.6875026226
423672.1248779297,354736.78124833107
423622.2187194824,354833.75000047684
423572.62536621094,354945.99998283386
423525.75036621094,355056.2812356949
423484.7812805176,355163.2499961853
423448.74993896484,355273.6874847412
423416.8125305176,355387.375
423389.03161621094,355504.4687538147
423364.03161621094,355623.0312614441
423338.75009155273,355752.4999885559
423316.5317687988,355880.8124809265
423296.4374694824,356007.99992370605
423277.43798828125,356132.5937538147
423257.6877746582,356254.59368515015
423239.5939025879,356374.4687347412
423221.8753967285,356493.3123855591
423203.4687194824,356613.4061126709
423183.6254272461,356736.8125228882
423161.53146362305,nan
423132.75033569336,357024.1874008179
423101.21881103516,357185.93743133545
423060.59381103516,357371.0000305176
423008.09365844727,357575.5311279297
422932.78161621094,357794.2187576294
422821.06286621094,358013.2809906006
422646.18798828125,358232.7187805176
422470.5623779297,358382.37507629395
422319.21884155273,358486.49990844727
422147.5628051758,358588.34355163574
421980.656829834,358674.28105163574
421842.78146362305,358736.59375
421686.125579834,358800.46856689453
421531.96908569336,358859.40602111816
421378.68768310547,358915.7811431885
421248.87506103516,358961.0623626709
421089.7503051758,359014.24992370605
420914.1872558594,359069.34368896484
420724.7188720703,359126.59352111816
420552.1877441406,359177.4373321533
420350.21936035156,359234.71882629395
420180.56298828125,359281.31230163574
419987.49963378906,359333.8437347412
419825.6878051758,359377.2500305176
419639.6572265625,359424.68731689453
419481.81268310547,359462.93728637695
419298.4691772461,359505.0935058594
419114.9685058594,359546.15605163574
418946.5633544922,359582.9060821533
418736.12481689453,359628.0
418545.4692993164,359667.90631103516
418313.6257324219,359714.4372253418
418116.37536621094,359752.53117370605
417892.37481689453,359793.68756103516
417703.9379272461,359826.9372253418
417486.8755493164,359864.8434906006
417301.9375,359896.6248779297
417084.4371948242,359933.1559448242
416886.6573486328,359964.9373321533
416644.06243896484,360003.0
416392.4373779297,360041.7496948242
416136.3125,360079.87492370605
415922.6879272461,360110.4375152588
415683.56286621094,360143.68756103516
415452.09466552734,360175.65625
415258.59490966797,360202.37477111816
415037.6247558594,360232.5623779297
414821.28106689453,360261.4686279297
414638.9690551758,360284.68754577637
414429.56353759766,360310.2498321533
414252.5936279297,360331.0937194824
414048.84454345703,360354.2809753418
413847.5948486328,360376.2810974121
413648.3760986328,360396.90602111816
413478.4694824219,360413.1875305176
413280.3753051758,360430.53105163574
413081.8447265625,360446.5935974121
412907.03240966797,360460.0625305176
412686.81298828125,360476.8124847412
412450.1247558594,360494.74995422363
412197.5002441406,360513.34355163574
411968.6885986328,360529.46865844727
411687.59423828125,360547.43740844727
411391.71868896484,360563.49995422363
411126.78186035156,360574.81243896484
410806.1565551758,360583.9997558594
410474.96911621094,360588.6246948242
410136.4376220703,360588.0311279297
409801.78186035156,360580.90603637695
409481.7196044922,360566.09356689453
409175.2819213867,360543.15617370605
408881.21911621094,360513.7810974121
408598.4691772461,360480.3124694824
408326.21881103516,360444.5309906006
408063.5616455078,360406.96881103516
407809.7194824219,360367.5622253418
407564.0010986328,360326.99978637695
407325.75036621094,360286.4373474121
407094.50036621094,360246.28117370605
406869.4698486328,360206.68728637695
406649.4991455078,360168.43731689453
406433.7185058594,360130.90603637695
406221.09338378906,360093.43731689453
406010.53125,360056.218460083
405797.4697265625,360018.15617370605
405569.8116455078,359977.53117370605
405328.5305175781,359935.1559906006
405074.7188720703,359891.84353637695
404809.4387207031,359848.1560974121
404533.5018310547,359804.0623931885
404247.4392089844,359759.6562652588
403951.56213378906,359715.43743896484
403646.0018310547,359673.2812194824
403331.8142089844,359635.62481689453
403018.5634765625,359606.3748626709
402717.37634277344,359588.46867370605
402427.2823486328,359581.56254577637
402147.84509277344,359581.96881103516
401879.1896972656,359586.8748931885
401621.09338378906,359595.8123474121
401372.97021484375,359607.46853637695
401134.24951171875,359620.09365844727
400904.5955810547,359632.1561126709
400684.8446044922,359641.62495422363
400475.53063964844,359649.43745422363
400276.8459472656,359656.2497406006
400088.6867675781,359662.96856689453
399911.03173828125,359667.99977111816
399744.3142089844,359673.8435058594
399591.8117675781,359679.34353637695
399455.43786621094,359684.3747406006
399332.7205810547,359689.1873626709
399216.59509277344,359693.93742370605
399101.3454589844,359698.8122253418
399001.09521484375,359703.18730163574
398879.00048828125,359708.3123474121
398751.2508544922,359713.5312347412
398623.3455810547,359718.4998779297
398500.1583251953,359722.46868896484
398396.5938720703,359725.4060058594
398277.09313964844,359728.34370422363
398154.12561035156,359729.9687652588
398038.5311279297,359728.06256103516
397947.65588378906,359725.03102111816
397857.47033691406,359720.78106689453
397784.81408691406,359716.21868896484
397737.7498779297,359712.06257629395
397711.7824707031,359709.0935974121
397711.0958251953,359708.9997558594
397710.970703125,359708.9997558594
397710.8760986328,359708.9684753418
397710.8455810547,359708.9684753418
397710.8455810547,359708.9684753418
397710.8455810547,359708.9684753418
397710.81201171875,359708.9684753418
397710.81201171875,359708.9684753418
397710.81201171875,359708.9684753418
397710.81201171875,359708.9684753418
397710.81201171875,359708.9684753418
397710.81201171875,359708.9684753418
397710.81201171875,359708.9684753418
397710.81201171875,359708.9684753418
397710.81201171875,359708.9684753418
397710.81201171875,359708.9684753418
397710.81201171875,359708.9684753418
397710.81201171875,359708.9684753418
