unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1576777528.7845166,12:45:28:784516 PM 12-19-2019,True,False,-0.3881250023841858,-0.9903124570846558,2.598209857940674,-1.9603588089725428,0,curvy,calib,0.001755155953501535,0,0.16774685722657282,0.0
1576777528.8867526,12:45:28:886752 PM 12-19-2019,True,False,-0.49281248450279236,-1.2565624713897705,2.9142885208129883,-1.9568445999473718,0,curvy,calib,0.0017296471444924416,0,0.18074191008279192,0.0
1576777528.9881687,12:45:28:988168 PM 12-19-2019,True,False,-0.5903124809265137,-1.5056250095367432,3.188897132873535,-1.954078781888104,0,curvy,calib,0.001704971143589506,0,0.19333681954910117,0.0
1576777529.0896008,12:45:29:089600 PM 12-19-2019,True,False,-0.7162500023841858,-1.827187418937683,3.505282163619995,-1.9511035861305452,0,curvy,calib,0.0016756809728375689,0,0.20512967898049386,0.0
1576777529.1909997,12:45:29:190999 PM 12-19-2019,True,False,-0.8343749642372131,-2.130312442779541,3.786039113998413,-1.9482905928242358,0,curvy,calib,0.0016486822803797956,0,0.2188100740870667,0.0
1576777529.293323,12:45:29:293323 PM 12-19-2019,True,False,-1.0049999952316284,-2.572499990463257,4.154679775238037,-1.9449372626754027,0,curvy,calib,0.003264431176555183,0,0.2299522289787584,0.0
1576777529.3949568,12:45:29:394956 PM 12-19-2019,True,False,-1.1649999618530273,-2.989374876022339,4.4755401611328125,-1.9423023752182422,0,curvy,calib,0.0049093900059044016,0,0.24119247772309113,0.0
1576777529.4960563,12:45:29:496056 PM 12-19-2019,True,False,-1.3153125047683716,-3.37749981880188,4.754836082458496,-1.9418005986096183,0,curvy,calib,0.006592133379318302,0,0.25230083352891514,0.0
1576777529.596853,12:45:29:596853 PM 12-19-2019,True,False,-1.5006250143051147,-3.8562498092651367,5.083658695220947,-1.941018753716468,0,curvy,calib,0.015629629470231585,0.1424518264811182,0.2626581955304188,0.0
1576777529.698556,12:45:29:698556 PM 12-19-2019,True,False,-1.6981250047683716,-4.36843729019165,5.413934230804443,-1.9402417483350072,0,curvy,calib,0.02246096115374898,0.1424518264811182,0.2730481712809231,0.0
1576777529.7995777,12:45:29:799577 PM 12-19-2019,True,False,-1.8784373998641968,-4.836249828338623,5.687034606933594,-1.9395563409071754,0,curvy,calib,0.025470049209624222,0.1424518264811182,0.2827463320403951,0.0
1576777529.9020607,12:45:29:902060 PM 12-19-2019,True,False,-2.1009373664855957,-5.405624866485596,6.043652057647705,-1.9411477853298587,0,curvy,calib,0.0318956348559478,0.1424518264811182,0.29399753553833685,0.0
1576777530.0043843,12:45:30:004384 PM 12-19-2019,True,False,-2.3393750190734863,-5.922187328338623,6.331220626831055,-1.9431847781361964,0,curvy,calib,0.042247087839271655,0.1424518264811182,0.30354921904039583,0.0
1576777530.1064959,12:45:30:106495 PM 12-19-2019,True,False,-2.589062452316284,-6.642499923706055,6.707034587860107,-1.945555866882468,0,curvy,calib,0.04497044153515103,0.1424518264811182,0.3126305343484587,0.0
1576777530.2075212,12:45:30:207521 PM 12-19-2019,True,False,-2.8221874237060547,-7.229062557220459,7.005519390106201,-1.9475626420431578,0,curvy,calib,0.04587252242238822,0.1424518264811182,0.32164627883317737,0.0
1576777530.3097727,12:45:30:309772 PM 12-19-2019,True,False,-3.114062547683716,-7.950624942779541,7.338249206542969,-1.9526280096980406,0,curvy,calib,0.04838145265524693,0.1424518264811182,0.3303406104789746,0.0
1576777530.4112983,12:45:30:411298 PM 12-19-2019,True,False,-3.3893749713897705,-8.617812156677246,7.646586894989014,-1.9578325663888616,0,curvy,calib,0.049273458835025465,0.1424518264811182,0.33866696751415454,0.0
1576777530.5126412,12:45:30:512641 PM 12-19-2019,True,False,-3.6684374809265137,-9.286561965942383,7.956532955169678,-1.962824017489117,0,curvy,calib,0.051441487282641855,0.1424518264811182,0.3467862376876837,0.0
1576777530.614329,12:45:30:614329 PM 12-19-2019,True,False,-4.018125057220459,-10.108124732971191,8.315886497497559,-1.970109482633254,0,curvy,calib,0.05223519929281917,0.1424518264811182,0.3558399111942765,0.0
1576777530.7154746,12:45:30:715474 PM 12-19-2019,True,False,-4.39187479019165,-10.9609375,8.673476219177246,-1.979634223129236,0,curvy,calib,0.054548758899975625,0.1424518264811182,0.3637095656526568,0.0
1576777530.8170803,12:45:30:817080 PM 12-19-2019,True,False,-4.733437538146973,-11.724687576293945,8.9863862991333,-1.9877507740758602,0,curvy,calib,0.055268039787415506,0.1424518264811182,0.37117297168415475,0.0
1576777530.9183903,12:45:30:918390 PM 12-19-2019,True,False,-5.092499732971191,-12.510937690734863,9.29824447631836,-1.9962831240005054,0,curvy,calib,0.05988338121840583,0.1424518264811182,0.37841606540468115,0.0
1576777531.019567,12:45:31:019567 PM 12-19-2019,True,False,-5.537187576293945,-13.317811965942383,9.613625526428223,-2.0065266797346415,0,curvy,calib,0.06276832728330517,0.1424518264811182,0.38668695192597635,0.0
1576777531.12166,12:45:31:121680 PM 12-19-2019,True,False,-5.934999942779541,-14.278749465942383,9.977912902832031,-2.0183736199476727,0,curvy,calib,0.0729593079700376,0.1424518264811182,0.39352323953126617,0.0
1576777531.2231152,12:45:31:223115 PM 12-19-2019,True,False,-6.359687328338623,-15.1328125,10.296422004699707,-2.029521162192381,0,curvy,calib,0.08307312068039212,0.1424518264811182,0.40038546456845625,0.0
1576777531.3241217,12:45:31:324121 PM 12-19-2019,True,False,-6.814062118530273,-16.020936965942383,10.6196870803833,-2.0420296940537352,0,curvy,calib,0.09770835576049194,0.1424518264811182,0.40706382866619134,0.0
1576777531.4257526,12:45:31:425752 PM 12-19-2019,True,False,-7.380312442779541,-17.091562271118164,10.994311332702637,-2.057113551293521,0,curvy,calib,0.10871057540024719,0.22553317199792958,0.4143787645787814,0.0
1576777531.52676,12:45:31:526760 PM 12-19-2019,True,False,-7.890312194824219,-18.024686813354492,11.323254585266113,-2.0709036169897583,0,curvy,calib,0.11818669183606086,0.22553317199792958,0.420621622471962,0.0
1576777531.6284564,12:45:31:628456 PM 12-19-2019,True,False,-8.516875267028809,-19.13374900817871,11.69948959350586,-2.084852883156206,0,curvy,calib,0.12723871110028756,0.22553317199792958,0.427600944805044,0.0
1576777531.7308276,12:45:31:730827 PM 12-19-2019,True,False,-9.086874961853027,-20.107187271118164,12.025544166564941,-2.1018047136835354,0,curvy,calib,0.12585887024746048,0.22553317199792958,0.43377576937388884,0.0
1576777531.8321245,12:45:31:832124 PM 12-19-2019,True,False,-9.687811851501465,-21.100311279296875,12.336397171020508,-2.117482450220911,0,curvy,calib,0.12471656142484645,0.22553317199792958,0.43973740660079125,0.0
1576777531.9331331,12:45:31:933133 PM 12-19-2019,True,False,-10.419062614440918,-22.26656150817871,12.669883728027344,-2.135058047115036,0,curvy,calib,0.12345879957346571,0.22553317199792958,0.4456841645711048,0.0
1576777532.0345178,12:45:32:034517 PM 12-19-2019,True,False,-11.083436965942383,-23.287187576293945,12.928572654724121,-2.152038136248695,0,curvy,calib,0.12223826360556911,0.22553317199792958,0.45143312738774427,0.0
1576777532.1367297,12:45:32:136729 PM 12-19-2019,True,False,-11.895936965942383,-24.489999771118164,13.187259674072266,-2.1715161199422495,0,curvy,calib,0.12156572663042782,0.22553317199792958,0.45776827263705966,0.0
1576777532.238411,12:45:32:238411 PM 12-19-2019,True,False,-12.614999771118164,-25.514373779296875,13.365357398986816,-2.188612183204137,0,curvy,calib,0.12155192668626283,0.22553317199792958,0.46327474384020084,0.0
1576777532.3399627,12:45:32:339962 PM 12-19-2019,True,False,-13.489999771118164,-26.713125228881836,13.527475357055664,-2.206093609351553,0,curvy,calib,0.1278939081751941,0.22553317199792958,0.46900409377741076,0.0
1576777532.4413524,12:45:32:441352 PM 12-19-2019,True,False,-14.276874542236328,-27.749061584472656,13.629478454589844,-2.227052085993217,0,curvy,calib,0.13581342448563638,0.22553317199792958,0.4742837143784455,0.0
1576777532.5424016,12:45:32:542401 PM 12-19-2019,True,False,-15.090624809265137,-28.78593635559082,13.706352233886719,-2.2436690683002816,0,curvy,calib,0.13584827176798592,0.22553317199792958,0.479415542347361,0.0
1576777532.6436362,12:45:32:643636 PM 12-19-2019,True,False,-15.92406177520752,-29.81281089782715,13.757747650146484,-2.259732525984257,0,curvy,calib,0.13422594949123517,0.22553317199792958,0.4850803407907896,0.0
1576777532.7461753,12:45:32:746175 PM 12-19-2019,True,False,-16.912187576293945,-30.98874855041504,13.80053424835205,-2.2758950138148704,0,curvy,calib,0.13417486330043502,0.22553317199792958,0.4900776194631261,0.0
1576777532.8486693,12:45:32:848669 PM 12-19-2019,True,False,-17.778749465942383,-31.990312576293945,13.824851036071777,-2.2911486659325266,0,curvy,calib,0.134117887189379,0.22553317199792958,0.4949341783718679,0.0
1576777532.9495413,12:45:32:949541 PM 12-19-2019,True,False,-18.640625,-32.95843505859375,13.842012405395508,-2.3044840460346423,0,curvy,calib,0.13416188685771283,0.22553317199792958,0.49954183578267114,0.0
1576777533.0513194,12:45:33:051319 PM 12-19-2019,True,False,-19.69937515258789,-33.94968795776367,13.85378360748291,-2.316082192564228,0,curvy,calib,0.13910661776474997,0.22553317199792958,0.5049557220581276,0.0
1576777533.153478,12:45:33:153477 PM 12-19-2019,True,False,-20.604999542236328,-35.08218765258789,13.863605499267578,-2.3299124661097927,0,curvy,calib,0.1427041836741781,0.22553317199792958,0.5094326295127463,0.0
1576777533.2544518,12:45:33:254451 PM 12-19-2019,True,False,-21.51656150817871,-36.03093719482422,13.870214462280273,-2.3413295614018943,0,curvy,calib,0.14852493032671282,0.2808596190282149,0.5138587722447496,0.0
1576777533.355866,12:45:33:355865 PM 12-19-2019,True,False,-22.444686889648438,-36.979061126708984,13.875333786010742,-2.3508503417699678,0,curvy,calib,0.14817851280842692,0.2808596190282149,0.5182957097249007,0.0
1576777533.457231,12:45:33:457231 PM 12-19-2019,True,False,-23.5440616607666,-38.077186584472656,13.880023956298828,-2.362285101437592,0,curvy,calib,0.15241054781219263,0.2808596190282149,0.5231879319544327,0.0
1576777533.5585148,12:45:33:558515 PM 12-19-2019,True,False,-24.497499465942383,-39.01343536376953,13.883551597595215,-2.3697794103769194,0,curvy,calib,0.15975793983519898,0.2808596190282149,0.5273495675052001,0.0
1576777533.6602416,12:45:33:660241 PM 12-19-2019,True,False,-25.458436965942383,-39.94062423706055,13.888750076293945,-2.3777094123630365,0,curvy,calib,0.16673040315343773,0.2808596190282149,0.5315304025715267,0.0
1576777533.7617693,12:45:33:761769 PM 12-19-2019,True,False,-26.423124313354492,-41.008750915527344,13.893444061279297,-2.385578004860511,0,curvy,calib,0.1769844450129626,0.2808596190282149,0.5361040879284329,0.0
1576777533.8642302,12:45:33:864230 PM 12-19-2019,True,False,-27.385000228881836,-41.76156234741211,13.89758014678955,-2.391875363357932,0,curvy,calib,0.17571542412129154,0.2808596190282149,0.5400078310962647,0.0
1576777533.9653058,12:45:33:965305 PM 12-19-2019,True,False,-28.521249771118164,-42.8146858215332,13.903599739074707,-2.3966011782543855,0,curvy,calib,0.17426000953480206,0.2808596190282149,0.5443922654718178,0.0
1576777534.0667386,12:45:34:066738 PM 12-19-2019,True,False,-29.502811431884766,-43.71437454223633,13.908477783203125,-2.4023511033041247,0,curvy,calib,0.17226515138223475,0.2808596190282149,0.5482221340471084,0.0
1576777534.167849,12:45:34:167849 PM 12-19-2019,True,False,-30.478750228881836,-44.59906005859375,13.914273262023926,-2.407109617006445,0,curvy,calib,0.17101827922066493,0.2808596190282149,0.551927057212854,0.0
1576777534.2692723,12:45:34:269272 PM 12-19-2019,True,False,-31.635000228881836,-45.48937225341797,13.919915199279785,-2.411415270072538,0,curvy,calib,0.16924580260882927,0.2808596190282149,0.5562520787226689,0.0
1576777534.370806,12:45:34:370806 PM 12-19-2019,True,False,-32.60874938964844,-46.50843811035156,13.926458358764648,-2.415076910836609,0,curvy,calib,0.16981098096821723,0.2808596190282149,0.5599043646633027,0.0
1576777534.472337,12:45:34:472336 PM 12-19-2019,True,False,-33.60562515258789,-47.39249801635742,13.931377410888672,-2.4176290242585265,0,curvy,calib,0.1703215356580216,0.2808596190282149,0.5634958014782444,0.0
1576777534.5736513,12:45:34:573651 PM 12-19-2019,True,False,-34.61000061035156,-48.27750015258789,13.93639850616455,-2.420495359304803,0,curvy,calib,0.16995787530339812,0.2808596190282149,0.5669980141162541,0.0
1576777534.6752193,12:45:34:675219 PM 12-19-2019,True,False,-35.791873931884766,-49.31562423706055,13.941926002502441,-2.4220673067488048,0,curvy,calib,0.17063772464980864,0.2808596190282149,0.5710313900465993,0.0
1576777534.7777133,12:45:34:777713 PM 12-19-2019,True,False,-36.8125,-50.20687484741211,13.94615364074707,-2.4247498666053384,0,curvy,calib,0.1732393439488017,0.2808596190282149,0.5744274901599773,0.0
1576777534.8787436,12:45:34:878743 PM 12-19-2019,True,False,-37.82343673706055,-51.08625030517578,13.950309753417969,-2.426520317865207,0,curvy,calib,0.17947322199568827,0.2808596190282149,0.5777421881855087,0.0
1576777534.9801002,12:45:34:980100 PM 12-19-2019,True,False,-38.985313415527344,-52.092811584472656,13.95408821105957,-2.4282293075583707,0,curvy,calib,0.18145383112828137,0.2808596190282149,0.5815238655400652,0.0
1576777535.0814648,12:45:35:081464 PM 12-19-2019,True,False,-40.02124786376953,-52.987186431884766,13.957512855529785,-2.4299594312920063,0,curvy,calib,0.18229735071898764,0.2808596190282149,0.5847287106983644,0.0
1576777535.1827867,12:45:35:182786 PM 12-19-2019,True,False,-41.02781295776367,-53.854373931884766,13.95975399017334,-2.431246001854867,0,curvy,calib,0.18096312237270443,0.2808596190282149,0.5879475910679668,0.0
1576777535.2842948,12:45:35:284294 PM 12-19-2019,True,False,-42.047813415527344,-54.73187255859375,13.960906982421875,-2.4317351497551134,0,curvy,calib,0.17913949908012033,0.2808596190282149,0.5915260478646459,0.0
1576777535.3852324,12:45:35:385232 PM 12-19-2019,True,False,-43.237186431884766,-55.75187301635742,13.962029457092285,-2.4329826483097188,0,curvy,calib,0.17784066558384176,0.2808596190282149,0.5946665182451223,0.0
1576777535.4868643,12:45:35:486864 PM 12-19-2019,True,False,-44.25156021118164,-56.61906051635742,13.962303161621094,-2.4345049649065995,0,curvy,calib,0.17653363883132103,0.2808596190282149,0.5977044045119265,0.0
1576777535.5884075,12:45:35:588407 PM 12-19-2019,True,False,-45.27093505859375,-57.48937225341797,13.961105346679688,-2.435536607616951,0,curvy,calib,0.17549927994330494,0.2808596190282149,0.6006465063629289,0.0
1576777535.6896157,12:45:35:689615 PM 12-19-2019,True,False,-46.4609375,-58.36093521118164,13.959171295166016,-2.436534917252241,0,curvy,calib,0.17463038224623417,0.2808596190282149,0.6040905776980761,0.0
1576777535.7913802,12:45:35:791380 PM 12-19-2019,True,False,-47.49562454223633,-59.37999725341797,13.956896781921387,-2.4384717731534034,0,curvy,calib,0.17417360778207214,0.30210519611546377,0.6069787438371759,0.0
1576777535.8923671,12:45:35:892367 PM 12-19-2019,True,False,-48.514686584472656,-60.24250030517578,13.955057144165039,-2.4398171903860284,0,curvy,calib,0.17460033730042676,0.30210519611546377,0.6100351819716803,0.0
1576777535.9938724,12:45:35:993872 PM 12-19-2019,True,False,-49.55093765258789,-61.116249084472656,13.952836990356445,-2.441694498197392,0,curvy,calib,0.17408790943747277,0.30210519611546377,0.6129705007039193,0.0
1576777536.0957036,12:45:36:095703 PM 12-19-2019,True,False,-50.756561279296875,-62.12937545776367,13.9496431350708,-2.4435088004929324,0,curvy,calib,0.1745527681525088,0.30210519611546377,0.615817808512762,0.0
1576777536.1974506,12:45:36:197450 PM 12-19-2019,True,False,-51.63718795776367,-62.86656188964844,13.946978569030762,-2.445071091104761,0,curvy,calib,0.17896393625317217,0.30210519611546377,0.618590674933387,0.0
1576777536.2986822,12:45:36:298682 PM 12-19-2019,True,False,-52.68000030517578,-63.73468780517578,13.943069458007812,-2.448271692460321,0,curvy,calib,0.1841745871285859,0.30210519611546377,0.6213125138955926,0.0
1576777536.3997095,12:45:36:399709 PM 12-19-2019,True,False,-53.72968673706055,-64.74687194824219,13.93754768371582,-2.451648659156641,0,curvy,calib,0.18290139175149644,0.30210519611546377,0.6240233347024333,0.0
1576777536.5006018,12:45:36:500601 PM 12-19-2019,True,False,-54.93499755859375,-65.59500122070312,13.930686950683594,-2.4555561111254107,0,curvy,calib,0.1816456229036627,0.30210519611546377,0.6269572648636977,0.0
1576777536.6019928,12:45:36:601993 PM 12-19-2019,True,False,-55.98530960083008,-66.44937133789062,13.923479080200195,-2.4606170873288598,0,curvy,calib,0.18006700161839984,0.30210519611546377,0.6295858452237532,0.0
1576777536.703518,12:45:36:703517 PM 12-19-2019,True,False,-57.04281234741211,-67.30093383789062,13.916191101074219,-2.465973320070696,0,curvy,calib,0.17971414667862223,0.30210519611546377,0.6322126286785155,0.0
1576777536.8056176,12:45:36:805617 PM 12-19-2019,True,False,-58.11531066894531,-68.15343475341797,13.90703296661377,-2.4723755762280355,0,curvy,calib,0.17873880124382618,0.30210519611546377,0.6348024981737888,0.0
1576777536.9074032,12:45:36:907403 PM 12-19-2019,True,False,-59.18562316894531,-68.99343872070312,13.894737243652344,-2.4808562050784047,0,curvy,calib,0.1772434815949078,0.30210519611546377,0.6372984836375456,0.0
1576777537.0086794,12:45:37:008679 PM 12-19-2019,True,False,-60.27156066894531,-69.83280944824219,13.887751579284668,-2.488691533813604,0,curvy,calib,0.17620235700656073,0.30210519611546377,0.6398311352732255,0.0
1576777537.1104558,12:45:37:110455 PM 12-19-2019,True,False,-61.52499771118164,-70.78437042236328,13.87670612335205,-2.4976100327649666,0,curvy,calib,0.17553979672794354,0.30210519611546377,0.6425852735294845,0.0
1576777537.2131543,12:45:37:213154 PM 12-19-2019,True,False,-62.615936279296875,-71.59687042236328,13.874287605285645,-2.508822728214144,0,curvy,calib,0.17590538584008542,0.30210519611546377,0.6450416558247745,0.0
1576777537.3141508,12:45:37:314150 PM 12-19-2019,True,False,-63.71968460083008,-72.4012451171875,13.878518104553223,-2.517059527624812,0,curvy,calib,0.1763830026698752,0.30210519611546377,0.647374421699851,0.0
1576777537.4158237,12:45:37:415823 PM 12-19-2019,True,False,-64.83999633789062,-73.1996841430664,13.88278579711914,-2.5279617860151213,0,curvy,calib,0.17612800087256564,0.30210519611546377,0.6497380987425195,0.0
1576777537.5174384,12:45:37:517438 PM 12-19-2019,True,False,-65.95906066894531,-73.97875213623047,13.888858795166016,-2.539127424157665,0,curvy,calib,0.176577956679475,0.30210519611546377,0.6520574109836504,0.0
1576777537.619265,12:45:37:619265 PM 12-19-2019,True,False,-67.27718353271484,-74.87249755859375,13.902668952941895,-2.552748371066447,0,curvy,calib,0.17591544649707863,0.30210519611546377,0.6545789406271939,0.0
1576777537.7206335,12:45:37:720633 PM 12-19-2019,True,False,-68.40843963623047,-75.61906433105469,13.915477752685547,-2.5644307273877898,0,curvy,calib,0.17635795030680612,0.30210519611546377,0.6567830338693468,0.0
1576777537.8222773,12:45:37:822277 PM 12-19-2019,True,False,-69.3715591430664,-76.23937225341797,13.927203178405762,-2.5746974096514244,0,curvy,calib,0.17709793010293284,0.32862695912189466,0.6589666734571471,0.0
1576777537.9246528,12:45:37:924652 PM 12-19-2019,True,False,-70.7371826171875,-77.09687042236328,13.94799518585205,-2.587542211868538,0,curvy,calib,0.1767815612081972,0.32862695912189466,0.6614286910600452,0.0
1576777538.0254385,12:45:38:025438 PM 12-19-2019,True,False,-71.91999816894531,-77.81999969482422,13.966187477111816,-2.598273522291705,0,curvy,calib,0.17640367905772517,0.32862695912189466,0.6636292958614792,0.0
