unixTime,stdTime,AUTO,Trust_Controller_ON,position_x,position_y,speed,orientation,obstacleIndex,roadCondition,pilotState,pilotFocus,pilotPerformance,pilotUsage,pilotTrustEstimate
1578580542.9843135,09:35:42:984313 AM 01-09-2020,True,False,-58.74031066894531,-68.64781188964844,13.904424667358398,-2.4767540580285314,0,curvy,calib,0.12832694371453413,0.29342374616306216,0.6422246599496434,0.0
1578580543.0857058,09:35:43:085705 AM 01-09-2020,True,False,-59.83218765258789,-69.49718475341797,13.893132209777832,-2.4840265295434274,0,curvy,calib,0.12835878339646073,0.29342374616306216,0.6447390275877174,0.0
1578580543.1876547,09:35:43:187654 AM 01-09-2020,True,False,-60.74531173706055,-70.19625091552734,13.889811515808105,-2.491352288309553,0,curvy,calib,0.12906129876599332,0.29342374616306216,0.6474706091266369,0.0
1578580543.2902267,09:35:43:290226 AM 01-09-2020,True,False,-62.02312469482422,-71.15843963623047,13.881528854370117,-2.5005767358838527,0,curvy,calib,0.12981641885674394,0.29342374616306216,0.6498949269210352,0.0
1578580543.3922265,09:35:43:392226 AM 01-09-2020,True,False,-63.13218688964844,-71.97718811035156,13.879109382629395,-2.510335088183278,0,curvy,calib,0.1297619145662749,0.29342374616306216,0.6523432151460379,0.0
1578580543.4935489,09:35:43:493548 AM 01-09-2020,True,False,-64.25405883789062,-72.78530883789062,13.87942123413086,-2.522449721307802,0,curvy,calib,0.13051487170462261,0.29342374616306216,0.6546947718021499,0.0
1578580543.5950494,09:35:43:595049 AM 01-09-2020,True,False,-65.38812255859375,-73.58343505859375,13.884269714355469,-2.5337953642129007,0,curvy,calib,0.1304410764405457,0.29342374616306216,0.6570189954489851,0.0
1578580543.6963096,09:35:43:696309 AM 01-09-2020,True,False,-66.52375030517578,-74.3637466430664,13.895940780639648,-2.545067495219411,0,curvy,calib,0.13120144956551225,0.29342374616306216,0.659352886314974,0.0
1578580543.7975795,09:35:43:797579 AM 01-09-2020,True,False,-67.67062377929688,-75.13249969482422,13.904743194580078,-2.5571854289961964,0,curvy,calib,0.13129620330202704,0.29342374616306216,0.6615933620412862,0.0
1578580543.8991306,09:35:43:899130 AM 01-09-2020,True,False,-68.8465576171875,-75.90031433105469,13.922394752502441,-2.569341442405062,0,curvy,calib,0.1312788504407953,0.29342374616306216,0.6637955064945138,0.0
1578580544.0013251,09:35:44:001325 AM 01-09-2020,True,False,-70.03125,-76.6528091430664,13.936431884765625,-2.581760157179066,0,curvy,calib,0.1320031308303833,0.29342374616306216,0.6662602103550309,0.0
1578580544.102841,09:35:44:102840 AM 01-09-2020,True,False,-71.2137451171875,-77.38655853271484,13.951701164245605,-2.592113246127393,0,curvy,calib,0.13274399341512122,0.29342374616306216,0.6684538301589218,0.0
1578580544.2043824,09:35:44:204382 AM 01-09-2020,True,False,-72.3968734741211,-78.10218811035156,13.967198371887207,-2.6029944264405804,0,curvy,calib,0.1327092774900201,0.29342374616306216,0.670564890562446,0.0
1578580544.3059926,09:35:44:305992 AM 01-09-2020,True,False,-73.60843658447266,-78.81624603271484,13.985149383544922,-2.6139254861462575,0,curvy,calib,0.13341432835141478,0.29342374616306216,0.6726936121733963,0.0
1578580544.4071484,09:35:44:407148 AM 01-09-2020,True,False,-74.83280944824219,-79.52406311035156,14.001680374145508,-2.622051525821552,0,curvy,calib,0.13326999304646395,0.29342374616306216,0.6747709467684474,0.0
